#format: frame checksums
#version: 2
#hash: SHA256
#software: Lavf62.3.100
#tb 0: 1/30
#media_type 0: video
#codec_id 0: rawvideo
#dimensions 0: 1920x1080
#sar 0: 1/1
#stream#, dts,        pts, duration,     size, hash
0,        458,        458,        1,  8294400, 2bedd2d4e86ffac91066ca749cd16b32c39900a4a32f363ce4f62ee1af2edc25
0,        459,        459,        1,  8294400, 20de6bc210931bb022b84f34e018f2372ad3d92fc404ce66a4c2d203aee2989c
0,        460,        460,        1,  8294400, 0b242fafced321ae0d4aa21e3cb488fafbe93efde36e74ea96db3e2f06e2eecc
0,        461,        461,        1,  8294400, cd5508f497914349ae13398bc3a03027747d280d149823a2b20ea99d8f5dcd2b
0,        462,        462,        1,  8294400, 5a7a8b723da1bb378c8264a041a64da3a6bd75c7359892e293998b608c792ff5
0,        463,        463,        1,  8294400, 31b6f41ab6d59d8d4a3b51a5293da17b802b59765983f6bcf6492b2f8291c6b6
0,        464,        464,        1,  8294400, 1dfbf21f12398927a7a6bedea88186bf40d5b79ca58feddcf3ce8ae7e1c69095
0,        465,        465,        1,  8294400, 1f2e62a2a20dd62b6d6b30d09e187bc7782350752cd47c3ef03ee55a5e3b548b
0,        466,        466,        1,  8294400, 62041a828ef17e68f4f8d0003514fa2bc0525cf58b14880e4fdae1e77e22861a
0,        467,        467,        1,  8294400, 24992b6fa94f027d5cc582a767f4a864ea0865a811ea547b7ad6adf1d5debede
0,        468,        468,        1,  8294400, 50f4eeb251727ebc839fd1c0b824030ab6604a717b0b9d688d1ae9116f40177a
0,        469,        469,        1,  8294400, f5acb1e3d7a670c76d4f315bd84a51535b4022a6a5195f307b253c458ec34e31
0,        470,        470,        1,  8294400, 9af204234b2523c126bb9e4e9cad23485d8b814ae2be99164be8ceff6b08da79
0,        471,        471,        1,  8294400, 0745886cbc34393341ee98cd110357546d39cd8ceb4f31d901629516e2e5a00a
0,        472,        472,        1,  8294400, 6ed6e829e8289b11cf986521a81f6d7242a736ba731c75a1554a193c9892b0d5
0,        473,        473,        1,  8294400, 2d0fe8056fc8a2a2451be381652301afecb2d3810650b73dcdbea48dcce4d832
0,        474,        474,        1,  8294400, 1fed7586b20fdd5cc02fe6a38c3b136a9ec9c3b1060a90d1dfc23978c742661d
0,        475,        475,        1,  8294400, 32135c68acd315b33c7fa51ac701f9cc93fc0278f72785b77b38a2d1ce7d130b
0,        476,        476,        1,  8294400, 1b121e014c26675819fccbe965a30a8a6051d5ffb28efe8d705815b5697895d1
0,        477,        477,        1,  8294400, 4d6f434bccfab48b5ae3b072794ae750bb94b5687600edfd7c2ac558b85260e1
0,        478,        478,        1,  8294400, a609b37b66b52d160e22a21cd38c232818a40bf31496d6f1f8a370ed051abc55
0,        479,        479,        1,  8294400, 9bbc973ad204d024b033d38b1b9341ea5c181ead8524c4c59cbc423ba4343209
0,        480,        480,        1,  8294400, 7cf8c83224c402c165c325a5c94fd8b88d8692d90582a379ef506862ff320745
0,        481,        481,        1,  8294400, 0f09cc40b7c540c276996bfbf3da038d89828270117f8066b5909611a18a3e90
0,        482,        482,        1,  8294400, 47de3df224f213b23f50c4153be86ea6fab8da66cf2fbbb90042e374cf8e5652
0,        483,        483,        1,  8294400, 3c3c4132d056dd9ef6d294e4a94da8d24a69f6cbf8ee7a3a1842000e446ebe5c
0,        484,        484,        1,  8294400, 88dc6d3844c3e90cfcbf0a89a0cf87bd9280fe1c2f38774bc42b0a68c6703fe7
0,        485,        485,        1,  8294400, 86b43dc7f5533382b7e2e8e882c074ae4702894c629d32acf7bb376b55078fe3
0,        486,        486,        1,  8294400, 5d4fbc74568a5311895ee1efe658fd07ba028aced5e7ff7fd124b4c0de111f0a
0,        487,        487,        1,  8294400, 67b851a5541534f2b269d417b1521285feec3b1defb9bb73994b26826eb405c7
0,        488,        488,        1,  8294400, 7f3389aee697695b850e846a9ef1fa797cf214890078403533dd47e6bd09273a
0,        489,        489,        1,  8294400, a41cd087f3726910c40a711ac0daf0e54d544efd251e9676567e9e7b789f52fd
0,        490,        490,        1,  8294400, 36fadf0b261048be59a743544cafc43ee82198c7500280b17578486bde6af060
0,        491,        491,        1,  8294400, 2b644f3481f621f66fb668006fb12977fad7aee67f71113400eac960306abc9d
0,        492,        492,        1,  8294400, 170fd9a9d7579afa73db98421e460987e96fcf366ae0a6c1e99106bde1540400
0,        493,        493,        1,  8294400, 413158c8ae1fb977df6dc86c3c40e868f3865c9e308ee27d2f52e71d91576ae2
0,        494,        494,        1,  8294400, afd6bf3738a42d72867db8ddda237646c90892ff1878c6936874c8caf70d1705
0,        495,        495,        1,  8294400, ca7d2937e848ba0123f9e8516181698068fd580210da8cf46dbb537b7e47a70e
0,        496,        496,        1,  8294400, d28253887cc84c4f52a26ead1cb295b109ca5dc09408293cca3a5423d956309e
0,        497,        497,        1,  8294400, 8e2e00d31e6d7585c1b508ecad4adc8291877aaf8cfeca2050fba6f2117c88c7
0,        498,        498,        1,  8294400, 1064e841924d453bb93a17056a1d9fadd98db4604cc1505fa7a67f2361771981
0,        499,        499,        1,  8294400, 9c767bc4080b7c3b000a0b857e067ba831c1ba759ab340bbc36cced027fc4a34
0,        500,        500,        1,  8294400, a1d3df6a7992a9bbb6c6a73896e11ae4e565ec8a92779636fe403c99bc3c4715
0,        501,        501,        1,  8294400, fdc3bcb0bd188a87489b791c2b8f204f1144a2fe3cc92f3c3329b0dee11c17d2
0,        502,        502,        1,  8294400, 252a70884809fa31c02f8093e1511aa5302d50161343906e85df93d6157f7567
0,        503,        503,        1,  8294400, bdacb24c85cccaf8efb7da2ec8213404a120264f8c974f7fb2a301f95f4aad11
0,        504,        504,        1,  8294400, ee9e8b6363cb681ee3a0b54601761b2528125cb0b153b9e6a62b8dbe2366199d
0,        505,        505,        1,  8294400, 34a070691e527bfbdec152c4cb0f7bcb8db27e4743b7d1c36a8f6209f1f6b07e
0,        506,        506,        1,  8294400, 6ddba47be73d21ade6bdf86d45f793a3689ee630e86a56cc7c407f7fbeb635ab
0,        507,        507,        1,  8294400, 50f1c5ff9fcc2f9355c43d8887ebbf0195051eb3dcf24dd2b379e47f96717fcd
0,        508,        508,        1,  8294400, 49853d11cec100f7814228ba191ff79110eed2e4de0a4185dac8a9ed6ccadb7c
0,        509,        509,        1,  8294400, 747e7661c98e73ecf0ea98200d92088d8c73c18f0dc3f52937d293e932461145
0,        510,        510,        1,  8294400, ebacf3c035d69b6c570eb0ee564ca60eb04f23ed7e4f4b38c6e8da0fd8b86357
0,        511,        511,        1,  8294400, bf3e18c1e69ccbaa278c486291da026a80b7a1d1f978061b62557acd13b561e5
0,        512,        512,        1,  8294400, 5e5564eb4c40c04f6dcab4807b4e35659a8d8cbd7ae7e791f40b85ea07b60325
0,        513,        513,        1,  8294400, 2bd69c9a78d0919050d61b833236fa2da12da6accd00e259cee57ffc8f216f62
0,        514,        514,        1,  8294400, 55e6ded5ee8ad169382f05662c5921982b83152044d83df69f094bd2f1a4175a
0,        515,        515,        1,  8294400, 9f8d796f0ae635f039ac72c152624584fbe07c89a91e513ec871a75bbf45bd56
0,        516,        516,        1,  8294400, c9cd601470ae855972d673f4dd18cea25a826a8c40e91df43931a75a1856f374
0,        517,        517,        1,  8294400, 32251ccd7af91ecc5598669eca110da22bb3d55bb5184355d97c26bdd66a5f17
0,        518,        518,        1,  8294400, aca817fba0840330b33210f023d0eea01391344152dc1ce7f6530de23de800ce
0,        519,        519,        1,  8294400, 6a91775adc7ec69585b261357579005179be235260aef9bc729d4548e177d1ff
0,        520,        520,        1,  8294400, 568209de07dde8264378cf3b016bd293850a7769b98b7e44a3d2bedf55815fd5
0,        521,        521,        1,  8294400, b9618c3c31a5265cc170214322edf0f71fe0b56a43f2a864e377c278192b14d1
0,        522,        522,        1,  8294400, 5efaf7307f110c8b1fd686f2c11633ff6845fdaceb4185628aab7b80c34758d4
0,        523,        523,        1,  8294400, 5092c2261f54eec2659cc50b9889292e2996a18f131ae7cc000858717622c8af
0,        524,        524,        1,  8294400, e75a1939e7b6f0e0d8b811262176e2e09c748dcca62e44e7fce86d9bd66f6bb9
0,        525,        525,        1,  8294400, e33dc11a8ebbf614f74161df7be510219dc5ebcfbd33a58d1460e5ef3b4dc9a8
0,        526,        526,        1,  8294400, 9c3ef1da11f12a677391da624ddcc3ec27554a3c513fd839149a9289e708c136
0,        527,        527,        1,  8294400, 2e0a6f50079d44dd405619e2d78b5b48875dd7feb66ea2d3a3ab4029b869edb6
0,        528,        528,        1,  8294400, 2687b664cb829c7dba1ca552c698453835ac0315f7d3bbe6c8d17572bc8df581
0,        529,        529,        1,  8294400, b0807bae49d1f4509a3a1a8bf540681d2ad4fb1213f948c15efac594960762c9
0,        530,        530,        1,  8294400, bfee43ee3a660f204a150fc4a2a9efb406eb5a2e6d55fca5bc2e5c98e929e3bd
0,        531,        531,        1,  8294400, 229ec78e2094016564215672dee4d83266b0a7b7632dd304879a6e97d80ad0c4
0,        532,        532,        1,  8294400, 7741fa6a901083408e39c66cd96dc74a8239e80af39373d40876a7908d79313e
0,        533,        533,        1,  8294400, 4b65f65dd45b40652d9685b481efa2a90da4d88e9d57a8816cc248ffb861bf2b
0,        534,        534,        1,  8294400, 3dd4a4139a567188e59f5802ed82c45d75db2ca841f487512a26d9606bd8fc55
0,        535,        535,        1,  8294400, a0328e34b04668be31ffb6f65b94704570a835813dc616c821c3f77309c90c23
0,        536,        536,        1,  8294400, ffbaba68dbda6ade57c169d4e371cdcefd51bd85f9166de6c70e75cabbf3f245
0,        537,        537,        1,  8294400, 11ac33be71ae899781fbdbef3b8a72786ccfbd5e6be470618e32102b78a6a396
0,        538,        538,        1,  8294400, 6a934e24697e2d341144e1f7d059122070a5891e4bcbf1a85280d763b49041bc
0,        539,        539,        1,  8294400, 1a27da4516d920787c43f7f16b7f3fb5ef5973f454be98ea3a001175c2a02037
0,        540,        540,        1,  8294400, 19bef13066fdd12a92d955bf61abfd601ac67f9596e6ded3f3f42342966b72dc
0,        541,        541,        1,  8294400, f7f54d977418d8c2daad08281771081cb70685a9217021581458fe661507b154
0,        542,        542,        1,  8294400, b58365757bcf84a28137346bb1b54006b75af7f101d9a0d2c6efde8259acf1c1
0,        543,        543,        1,  8294400, 3e1b665392efa44089616ab1474f2fe9c8d819e85c5e533b3dab70843fad778d
0,        544,        544,        1,  8294400, 2bc6c95a64c1d390062b52e544c6eec65a5769b318f8de6bc548d07c8f863446
0,        545,        545,        1,  8294400, a8d149e99626a795ef1166b0618614dbd4099b3445674276b19abaa50d75aadb
0,        546,        546,        1,  8294400, 3783415a449759d33f118fda4cd5544f563a04e787746787ab89fbebb3ae6770
0,        547,        547,        1,  8294400, e2105b46f8f889819fa3cd292f20c173778a1d18fd21877e5e2c328676d9181f
0,        548,        548,        1,  8294400, ba17fb37c4d51262c0db414ea738476e73a39f141b15c1521a5a9f94cbb8454d
0,        549,        549,        1,  8294400, 77d54ffb6841c9a90e5060cc81ada20470c3bce103f6afc325a6944d9205ec41
0,        550,        550,        1,  8294400, 3812eb64be67b1d3b29d8180a0ae53456ff71f63e93448e406db7f7350f2da60
0,        551,        551,        1,  8294400, ccae8be74ab86fb619d4e9445ccf1c727c1b2086e96097686584d4882bb5af89
0,        552,        552,        1,  8294400, 8cc7c0e48e51ac0d1697b206357182bfb0c6d9f03e0925f0bb84082b60ae7ce6
0,        553,        553,        1,  8294400, 9cc014746f021387afbf5840ae5d531319d898e240e6fb58abb4a647f666368c
0,        554,        554,        1,  8294400, 7e9bab11e1e38add267273e500163585c0dbbc6cf89a1ce8b904734af02a26a0
0,        555,        555,        1,  8294400, 2a08907bd240db4a6bfa24d0b42484514e12e5e89d85b921996329e543227b47
0,        556,        556,        1,  8294400, 5e67b089332c3bf11ea72234fd1be728ecbf2f80df98a29037ffc447d0b1413d
0,        557,        557,        1,  8294400, 5c80ebd5b462bca2c94fb94e585796c486786c782e939f35fb925f0c23e24c62
0,        558,        558,        1,  8294400, 94e074118854bc458aeb9b6cb072ec9228eb387c3448ff00c51021408802339d
0,        559,        559,        1,  8294400, c4f5c96a6e13dcf339328b39fc607e2791d6dacc6ef56a7716a0153535174e2b
0,        560,        560,        1,  8294400, 403fb12838a1403e891c8ad809b5b3d774a4ca85f8b43858089b45e2c2f3dc28
0,        561,        561,        1,  8294400, 416389d95ed647e998a02085225d5d4d429e3fd05e081238c773dde0d5a9382d
0,        562,        562,        1,  8294400, 093dd80344273be887ac1c131fed585d241e298745ca3f7176d947cf410bf9a0
0,        563,        563,        1,  8294400, 1f8acf4b901a2237d4d4c676f026ce5435ff2d0deb9d7feee5eec7d3799dcfbd
0,        564,        564,        1,  8294400, 0a03b4240202cc66721efe30acf968f182223706871e325a7c0897e1a476e5cc
0,        565,        565,        1,  8294400, 65a013f85f93aecaed5be9ff0246bf635c15e138301b4be29cd047da346aa269
0,        566,        566,        1,  8294400, b6ed14e8bfcc3b65b296a69077febd3873e68f813dae60bf4ba3ca83a3053880
0,        567,        567,        1,  8294400, a1734becdf31eac832c14cca5ac5ff1f512f526c021903eb422fa2eb29611804
0,        568,        568,        1,  8294400, 36e320f3583ff4510fda6a822d6e47a8ba53c6eaf5dc6f3385dba2552c01c53e
0,        569,        569,        1,  8294400, 4d0352bd5418b6beff396d5e7c9bc774de81b93c91cb9a61f720cd6f8786b530
0,        570,        570,        1,  8294400, dd1c7d58f8dad8638d322dbb9eb47025e00c0881d553732fc665d4fba8318d4b
0,        571,        571,        1,  8294400, 64b958d1f38bf7c42ab3fd18c3df7b60f492ad9da0cf2ad20dc89206dd6ce086
0,        572,        572,        1,  8294400, 40c143239821c0009ce2f9d1a0c5ef785cb4a447e27e1b2dddf34ade10a28e5b
0,        573,        573,        1,  8294400, 681010d1f206b7c47de1552b108bc713b7e7c887aba89956135e3215ef39780b
0,        574,        574,        1,  8294400, 5a51a325d00eefff8de8d1a0320fb3ca7845737f2bb8bb8ae757a1f85d29b462
0,        575,        575,        1,  8294400, a0f6925880b46751fde8eeb8ad7258f3d33372f582b062d9469fdffdac88e29b
0,        576,        576,        1,  8294400, e237daf3941d3301a75181c8427dce6e4492fb98bc5b89ee05da9d8c7fecc2b4
0,        577,        577,        1,  8294400, e7ec24da60014427e091b6c88feb76d24352fefeaf8042f9af29236bf894c52c
0,        578,        578,        1,  8294400, c9adf4eeda9eb2576c112b5149c149612d03e5efadc2bf2302120699e7e62188
0,        579,        579,        1,  8294400, 050268423033a499ed073a072a7160e880b00fb2ed82ec2e6b648b9f17a3265c
0,        580,        580,        1,  8294400, 59e5c6edca092785454514f97a2bc4534033f3962c6bd731a6649150beb8b54a
0,        581,        581,        1,  8294400, 0815849b9b95c72ba12bf1ee38754066798be7b6156b10fe80423c735f1f6e01
0,        582,        582,        1,  8294400, db5d1710488d653f1957ba64a583cc011d9c29e9e95ee763cd2c782fd1b72b2d
0,        583,        583,        1,  8294400, d38390c310744045da11424935971e0987618944d759c155e46f13ca54c7963c
0,        584,        584,        1,  8294400, f79973edd75b058ac16a6c51f7852b99f69651c6dc0c7e3ebb90a7aad81c37f6
0,        585,        585,        1,  8294400, 08d16768cd3b09b38ca90d98bdb66c2cf4deba239c45262ee794df6669b6ac87
0,        586,        586,        1,  8294400, 9155523744d634f0e8e62858049eaaccbbf7c00b371b72636e59c94df6f087c2
0,        587,        587,        1,  8294400, 683f79d351e722a0cf272e6fd5cac84e81dc954584fc882e73b810a1060ea22b
0,        588,        588,        1,  8294400, 49d6dfdb1103c004a1223151e3a7f92c440b59f2ec825821d9879fec18eddedc
0,        589,        589,        1,  8294400, 649aab93d68765c89af013e2945ef7bffbc6d52a1f516207b60f3b49acd96673
0,        590,        590,        1,  8294400, e5d36b6259dcac880d4196f15a659f0dab7c70ca0d2a9510a3edde6817269b7f
0,        591,        591,        1,  8294400, caf31eb69ba77cde09f7565c7e2a41b1a6de4848006b7369c182ddd643687cc4
0,        592,        592,        1,  8294400, b61831c999165ed2b1fd38ed8e2568df76240fe8041c2f0812b437547cd410d7
0,        593,        593,        1,  8294400, 2f19c7b8641aab1464cc98a574a218411f144f11c63baf5d9dbddb7411754550
0,        594,        594,        1,  8294400, 5af656346445d3ed54cc9a7c885a918b61ca9a194e9b7b482e8e5470060dcfde
0,        595,        595,        1,  8294400, d2d92ae4309e741cfafc7e40660dd94b6f2504448b263e205cdbf8a11a4b3696
0,        596,        596,        1,  8294400, 3eb4df4e0e544cb95c4a8471b69c908e210b93a63ed6d1e5cc2887a0151a19fa
0,        597,        597,        1,  8294400, c415c6ebbeb641dd4350d97efbb17f6370e7a994d8b8ae74cac88f109f1dce23
0,        598,        598,        1,  8294400, 775fb92abc8863a7d105ee9be13b87d1d4fd574f7ed908bd8aadfc9c5a22fdf3
0,        599,        599,        1,  8294400, c94a61643c93caef09b49ec0fd1a78f123da3083a69db6232d21f7756c0785d2
