#format: frame checksums
#version: 2
#hash: SHA256
#software: Lavf62.3.100
#tb 0: 1/30
#media_type 0: video
#codec_id 0: rawvideo
#dimensions 0: 1920x1080
#sar 0: 1/1
#stream#, dts,        pts, duration,     size, hash
0,        692,        692,        1,  3110400, e94456d391858384c478d04c4fb2927d0b8af5592510f291530991780927b016
0,        693,        693,        1,  3110400, 797f2bc7555b8ee24243755e29763e4930bc497bf0252d2272b696b2766da177
0,        694,        694,        1,  3110400, e4f06deca8f90215b4e3a625a44bfccedc52c501a1412765a007eb79fb103bc6
0,        695,        695,        1,  3110400, 65c12980d81a1ee509cc540b14b70ebb5616bf38f186ca3a70b77a46a7037ab8
0,        696,        696,        1,  3110400, 10c21e9fbf492bc124ee987f070aa8451acee0bce99863a65ab4b18fff298656
0,        697,        697,        1,  3110400, 67cd78723b7963eaf2084e3036cb3bb9e2b8063b34d2fa0dee24378eb1ac3789
0,        698,        698,        1,  3110400, 9f91634c21dcbee0901a0904a34161f8f4f3bf9f6caef02005b537d0acf78d3c
0,        699,        699,        1,  3110400, 60d8e8bbb76f21f7a6d0668538481774dee48371d361d36c1c23bcc797d55ba5
0,        700,        700,        1,  3110400, 24f25b5b8363a31b5692ebdad344acacd7b8df4dea31723b1eaace0cc9ad6962
0,        701,        701,        1,  3110400, 19eb00fde43362031cb58eaef9cdd3ff218ebd537af03c9ad74853d5cfdf1528
0,        702,        702,        1,  3110400, 3828546b4ac4cf3bc803a505dc6e7630b19ee9b50dc2010e3a9b28bf8a76ef8c
0,        703,        703,        1,  3110400, 707f2463bfc642d7ebac320767a5ba3af25b91dcf03f106c9a4bf7b836e7de7e
0,        704,        704,        1,  3110400, 6c4ea3121f89b980bafcfab73f23ba0839866f1596ce3150bf1d0c406e44028b
0,        705,        705,        1,  3110400, 44d1207cb1bc3811f5c9125e1f3157ed862c5aa59161c8a1198a25736d8504b0
0,        706,        706,        1,  3110400, d74ffa97fdd81d2419639b7a8b66c6a161e918a84231e5993267aae30b20d229
0,        707,        707,        1,  3110400, dd2b34aee103daa8d5693d930cb1b1d751b04cf8f28c045a9d7c6e1838d84d35
0,        708,        708,        1,  3110400, 3fdae25fa605dc454616dda63648945c76db9cce0b6dabe5a2f44ab2d9831ed4
0,        709,        709,        1,  3110400, 8849c7567a578b8ba03ef55bf229e1f35c49d898d8d558ddb2e18ee4e56875c3
0,        710,        710,        1,  3110400, c3534153c920627e237a110f4891f0d94ff068868b849ebeec2229d700f1cf81
0,        711,        711,        1,  3110400, 95ab4a4294bb864d7a1bf7902963d4e9694cb8d173d6f37a77496e15a88e8499
0,        712,        712,        1,  3110400, 91eece2a27ec255bb8fb73bd994ad23400f68453b238521099de917bcfd1558d
0,        713,        713,        1,  3110400, ee19b347cdb3ce82017fe9014ea923ae6f3ec2b46aca4e7b31b199e0d7de97da
0,        714,        714,        1,  3110400, 6b54158544d144a39894fcd5e7ea418d9b22cda6c5893a3c40bb4f00fb664fbf
0,        715,        715,        1,  3110400, 6d1b582c16b9036b97d8ea7947b1e7bb2ba1a8c88dee26dcffa416efb8495900
0,        716,        716,        1,  3110400, 71e27ec419441100762980f937ee09824270c1b76f60f64f30adf2b59e072558
0,        717,        717,        1,  3110400, 6a73d0fb6ea9a149fafbe4f507c4e3d4caa0506ac61258828899f77e8e0611b4
0,        718,        718,        1,  3110400, f2b4ba5c8c10f429f6335fe939c238d1a860f6988903fe0b62cddb47bcf6f6cf
0,        719,        719,        1,  3110400, 31f1a376999451a6032e65c7b3ddbffb7827b6a4b12a7b57c4210f2ee0069fef
0,        720,        720,        1,  3110400, 068e490089ead28feca4c0689d1282e03b6f34c22134d10885abe511989be242
0,        721,        721,        1,  3110400, 00bc9a85a43e3557a919b042089acfca1f58e42feb48f7456aa7c78b79f483b1
0,        722,        722,        1,  3110400, fb41d09f610820858248f53fd8359e6970eb86c209107743f03f012fbef1b7d5
0,        723,        723,        1,  3110400, 86b60a92f621ef5f2bc194fcbd1f9d95e92025dddd7e3d06e38af02dad3ba66f
0,        724,        724,        1,  3110400, 13c1521850c645eb9dd7e9ba2a519f3a3dc1a84b38a26ea8864b1f8d9281afdb
0,        725,        725,        1,  3110400, 1fdf362343f9fa721bd566894c51ab33e3c349f957caf3790d1eb3c5b57560e8
0,        726,        726,        1,  3110400, 7cf448e174a31a845b36ccce3125f1df3afe9c79105a4b4d9e05cdd1e0089fe0
0,        727,        727,        1,  3110400, eae55ba755b1b88c4b0b2b8d1bdc751d38e84af80ef62c92c4e6ba9967fefd20
0,        728,        728,        1,  3110400, 81dddd9b170125a0186025d1001ad730553cb3b63ebaa76c87840ccefc9328f5
0,        729,        729,        1,  3110400, f94948d067eff266e916a85b55ddb4d92d8d0326accbc866acb1b32dd81af65f
0,        730,        730,        1,  3110400, c8fe22d5f0544ffbc18d3cee3f950f39f94d21dbf9b2bd62b3e4bdefa47039fe
0,        731,        731,        1,  3110400, a7102248b69b2448c4a692d2e92dde3bd145835d93087eaa533154c3fe3687ce
0,        732,        732,        1,  3110400, 191d90f68e7ee4f248eecf471fe89bd51b4b674264a5b0df437d11b29a25845e
0,        733,        733,        1,  3110400, ac3cec2639a4c6f11b292508ceba2d4dd949cdcf877655367b383d6575a7a979
0,        734,        734,        1,  3110400, 932478f6cdf6323617114edf0734f6ce8253e71887fa81f49b108786d6730827
0,        735,        735,        1,  3110400, 56d6356bc4021b259b237c0968d7bc68d295037babf6e27b73cfaf1200a9e2ca
0,        736,        736,        1,  3110400, d5be61eea12af5954a795a9927cd3a67053f4186292d17a5a1bf71119a3142aa
0,        737,        737,        1,  3110400, 9cb8eda27c850863097333c4fd42a3f7d105406105c65ab55c090586a1c378b8
0,        738,        738,        1,  3110400, d85b853bc3d2f31dbe7acbd0ca4503d0c5f2eab11f09bbb892f6c3c4e3749d6e
0,        739,        739,        1,  3110400, 6dde712ba890fdde0993b6ecd8c6998c79b4d737d17ef97879a6fc7987b15072
0,        740,        740,        1,  3110400, d61462e66f87930b780542b8fc245fc3580339c965549e17b3e17790f89d01a0
0,        741,        741,        1,  3110400, c9c34d385e716872d4428a2c45259d44b0c4f5574a117968f4e36bb451d5e9ea
0,        742,        742,        1,  3110400, 405c94dcdfd1acd4ab0680ffaf8b9492ed6ec7ea5be7eda4e0c782b54395495d
0,        743,        743,        1,  3110400, 3e8e45c68c44938cc0bd9471cafe4a523c1b8d56b24fa4722423fb7c2c94d713
0,        744,        744,        1,  3110400, b4bbc83e937e148cb808b0ada059ba8ecdd4b32ea0095ea115c621beeb65375f
0,        745,        745,        1,  3110400, 19e338d2d6ab3edeadfc934effd877510c57801c952794723230b8eb19c9455d
0,        746,        746,        1,  3110400, 1b29a726d63291e04c86f893209d6236098e9eb83ea53b2cf49be78852325af0
0,        747,        747,        1,  3110400, fd1434b38100337db0918ceda4b4f9be749723ac6d3fe21af250b312365f20b5
0,        748,        748,        1,  3110400, dbb6e41f90f488f69af3b0b3202d19d5dac169e1917eff82f2f3cc5ff421fc95
0,        749,        749,        1,  3110400, 8d653f2131ee54227db5e2503278027fd511dc6321a4f97d567383af140325af
0,        750,        750,        1,  3110400, 23b636b0f90d4270266c3b7179cfe25e2c55a4fc6e05f0964d0ef26332814498
0,        751,        751,        1,  3110400, 744211602dccdbc4ea5f2259e0298f1e6f6727eddbf645b504afcae4faf57f94
0,        752,        752,        1,  3110400, 43e77b11ef352ff5c8f65ae3ba9dece36029209c6ba7d3ad5db963419c3a618c
0,        753,        753,        1,  3110400, b8d2714bdbfbf8627b057b6e7a86e2a34d5a023616131821c98d3750ef900b95
0,        754,        754,        1,  3110400, 53d99ec0e98c54d016b7b6aecaf23a20c38f43e62b43694eb8d712d7fa666483
0,        755,        755,        1,  3110400, da1cdc35900fdbebd3fc66b578c51a65ab7bafbc5680a07a668e3efd4409cc99
0,        756,        756,        1,  3110400, 626be62f50ddc70d5dd35b6948da1491245fbbbaabf99af0323ac5fc44390540
0,        757,        757,        1,  3110400, dd3769caf1b7ca36e1a6c5a72017113847de99028efa083a9fa6207448571f53
0,        758,        758,        1,  3110400, b563436eb08544617362c8b028f32a02cea444e616bdf51286e9a5f4b326633a
0,        759,        759,        1,  3110400, 06d1850d4bd54b8fb8658f7ad66fcde8537ae464af16f745630db62e0611c464
0,        760,        760,        1,  3110400, 195f31773333c21c98d32196536d4bbfb6505979829d4aa9839b58bd13323d37
0,        761,        761,        1,  3110400, 05798302fd1f69ac16395783c7e8c4ff80a5b2698ac5746304692dac8e34bf45
0,        762,        762,        1,  3110400, 92477ca7ac978c409d26b178dcd5e7e64002a65dfe672f3d72560f67e54691c2
0,        763,        763,        1,  3110400, 30a6d9bad5f1cd0f8851952501c57f751e2d74de47dc3c4be63ca9b21e1b0d43
0,        764,        764,        1,  3110400, 9a95daa84b97a2919cc246cb40fe8f00d8b7d57af18e1a820317fd5d15e2e65d
0,        765,        765,        1,  3110400, fbf210cb06a13f08df876eebffa6c8bb7e0c6c2f2fa010c2626284d666c14190
0,        766,        766,        1,  3110400, 02c63d410c9b59d54db2b311fe59d773864afdd0764a17d5a259580a098a0eec
0,        767,        767,        1,  3110400, e7d7a21ebea95bd7b007fe3634f95ca4ae6f49698e6b8737e2785ebe1cd97cbe
0,        768,        768,        1,  3110400, 281a0ec6625c4aed7639f4172cd808072bc20731d781082a936f5371fcc017dc
0,        769,        769,        1,  3110400, e57ceb1095619bedc2e26513fa594b4bdf8fcd890936be6a8ce7a5cf4eb502e6
0,        770,        770,        1,  3110400, c6e67311ea2e9475aad87bbffaaafd35b324a6c5579e6e95ffd655f1b4cd3da0
0,        771,        771,        1,  3110400, 8a4927257f93fcd10f8776d13ca80ed2df4a13568442a3ae17a5411fdf5d1309
0,        772,        772,        1,  3110400, c2349d92b4c2c40f47e1738537bfbf8e97c7b30ef8d3a5b1791e6fe19af2d42d
0,        773,        773,        1,  3110400, cc96b799f6918981405e2ff6118d10f772c8fda645541c4a17bd29b517e19f0f
0,        774,        774,        1,  3110400, e8bfede39b30631a343ef1863614018a70efcf29be52697cadb4c279dc371f34
0,        775,        775,        1,  3110400, ed938d4a39d41380f32515a762690f6ed7cf12d26d3326c2a92d54e2c2730f70
0,        776,        776,        1,  3110400, fa3b936297c0ce2adb605e78a2a45e3ed6514682e79bb66d31448149a13153e7
0,        777,        777,        1,  3110400, 4d5bfd9600d5baba7a2042052248be3cf1bf35213f5445383b13c718ffc3ae70
0,        778,        778,        1,  3110400, 7a8da136e97f499af283535bd07adee6571b15cf9d3f89dbaf2aa59ef14501c1
0,        779,        779,        1,  3110400, 83eb5910cba3715604fe33444da5e51700800b245820296ec8bd3eedd8a89ee0
0,        780,        780,        1,  3110400, 9d2a2eb15ccf6113730f85fafd9a3cf710c399e30d5a067725e3df1609e5634b
0,        781,        781,        1,  3110400, aa36b0e8bf9af920c88e2bd7c92fe226cdfb31a72e7935788237d654f74ae57f
0,        782,        782,        1,  3110400, c00d660387d6ee25b0345e124f1b11c23f339b68f38fc230a1f85f1ab907a169
0,        783,        783,        1,  3110400, fc337f0e030546a2ed294188781a085617e104d840979bf7884b33e591513223
0,        784,        784,        1,  3110400, dcdf658bb0e6cc71c3dd56114065f7b3dfe1da83228b09e030b94aba33a69194
0,        785,        785,        1,  3110400, fa09acb482e6482b84c70f18a1e71162bfa58ef88e342db8775f5b4317bf265c
0,        786,        786,        1,  3110400, 885746e286877f9109a8a7e247985d68b9cd2e00332f4496d2a377541fc47aae
0,        787,        787,        1,  3110400, e4f8bc7eddbc5e11414f4a21c783031bbaf6675b1e3769b2cf7cb80e0b64bc0a
0,        788,        788,        1,  3110400, 9596475d84827eef56910e88c069de8b5e403f6d2dd79755ac1c6e3e49592763
0,        789,        789,        1,  3110400, d239c81117e4195d746a771254734950db90dac5673b633af7dda83d0010bde9
0,        790,        790,        1,  3110400, 16f3367caa768ff053c9bae072e6e48bb6067fbd44bc02d1c725c919f07c47ca
0,        791,        791,        1,  3110400, d125e8993c4d4b6b793d901400bc518c0913f45f724d94f738b77eda037963ef
0,        792,        792,        1,  3110400, 54cfd583f68e7975c478408b29946e4eb62e0789903317d0b6c49f3a1d08410e
0,        793,        793,        1,  3110400, c36c7571b52e9c2c14fb809c4f71adb28464cc2a26d1cb4ff9589946ab802c99
0,        794,        794,        1,  3110400, 57ba89a0d27896c0bf14af90669d6060c79410d45e4f046761348ed4908cf395
0,        795,        795,        1,  3110400, 35fa026b30d5cf4c3579dc3d8814d7ee130836f51ee8d447735ff83b3e5476e6
0,        796,        796,        1,  3110400, e16d8122a586dcfbc452531219aae4f62d81f0c5d06459d1a24b26a62a62ed7c
0,        797,        797,        1,  3110400, 3415d65da3a8fe4a82a81361018bff893f134673e814e220af049db9893f77a5
0,        798,        798,        1,  3110400, eae3c8686c265f6b4cca26d1d6e7b331f8d65cea07e0feb5871230a90f66f76a
0,        799,        799,        1,  3110400, f20036ee4278210e2241bf6bd18d1f5f786e79580cafe8de711d6aa78014381c
0,        800,        800,        1,  3110400, 1f0b6e8a18ffda2a774e7454d9cbbacc9ffb746d26176d44b7ee044eb34e1531
0,        801,        801,        1,  3110400, 94e3b5b1b5175c31392584b886a265b7b0badc0a589642eda87119886d3b0981
0,        802,        802,        1,  3110400, e11befb1d476c538057d1f89eb32d178ab5ac38ebe92dd6d4d6a624a486074bd
0,        803,        803,        1,  3110400, 9e1fe1db214adc7b8c2568b534c4443323bd1e310a1a015b20c51d6ef1b5b46e
0,        804,        804,        1,  3110400, 78b2374de70e662e70ebbb3f26479c2626fd8627302d8c51ca1b896255c2f6c3
0,        805,        805,        1,  3110400, b542b20bb2b9e5a3bd96240f11388c2f06e6a9ccf5d7ba827634aa2b6c8c6ee6
0,        806,        806,        1,  3110400, 9b339c38e29eb4ec114ca1aa85b1a6f120307a2fc9fb467d23ef8d5166f84a5b
0,        807,        807,        1,  3110400, 4504551f2c67eb7c8793b9c2afddd2e3391144a2345d47f04f113b6c5ec51734
0,        808,        808,        1,  3110400, a1e684306f1d5890cb783bdf0b798c9991f06f0245c368e63d38641ba1947852
0,        809,        809,        1,  3110400, 6acb0cd440cd57b4307c0b88507e864d27c0b8fb97911a5ada767910d52c48ed
0,        810,        810,        1,  3110400, 2d8fc2c04330f54c75e7e34eecce8d9757343d54b3a502f3b93f9531df665f0f
0,        811,        811,        1,  3110400, 31cf94f3ff5de3bcdde2a6adc3a9d6aae795678fdd0d27fcb6d978f5542903a5
0,        812,        812,        1,  3110400, b4031e21321bcac41161040b65f34a37670e147d48149bc19d40b62b0432bb8b
0,        813,        813,        1,  3110400, 7ce1dcfa79af0afe0d3b5795f2fa178dbd8f7a62104505d3d4e2d37ad9112e40
0,        814,        814,        1,  3110400, e356d5b89eb7ee9efbcc304ae78f78fbc7f569fb7c304bd369454d3fe36d79c2
0,        815,        815,        1,  3110400, e5f08870d9cde321349ab6efd33c96dfbab8572107414e778b8f2c7a77c48513
0,        816,        816,        1,  3110400, eac701c33b8141365308005f8d986f4277017699837de8ed18a70bf10d0c999f
0,        817,        817,        1,  3110400, 8838a809eb345d6a5fd1179cb78c705d17082eb6e1a651c71706eb095180e78f
0,        818,        818,        1,  3110400, efa08becf58d64dc6f3d8dd324a9b46d71fa970b43a7a28e1c9d565bd35c7068
0,        819,        819,        1,  3110400, 63bacf20417da535aa4f85842b4fe2fb8992a325181c28cca21f8b05f93798ed
0,        820,        820,        1,  3110400, 659a66877776f9c87ad9b6e5a7040e7749c30d8c4aa6097392b21935554e3c27
0,        821,        821,        1,  3110400, 60304be5774c0e5cf79a38d6bcfde79fa0e6fabc19e06acb1248241bf722ca9f
0,        822,        822,        1,  3110400, dff8956be82c777b669b60573f8d7b6f687e2ad1f04e07cd655c78b58a50ef5d
0,        823,        823,        1,  3110400, d5dfff2e78ce6e076d3cd08be4d9c267b4ac99189b3ff19064f9cc58869ddb58
0,        824,        824,        1,  3110400, 7e7c946ccb189e18f1c70241e7eb30e66386520c2196047fa54beb525c1ae020
0,        825,        825,        1,  3110400, 1f1f01feee7a773c58db8d8b5d79a12c0b1cc05767f9763d79d9c60b76f8ff1c
0,        826,        826,        1,  3110400, d87f119b81433792a379956e0f0c31c9e7f228af9f848a25963eec98536dc651
0,        827,        827,        1,  3110400, 251accd687b341ba26e6e0f88e875b42c27d8422fcdf4bbbb82be8a6aefa9fe7
0,        828,        828,        1,  3110400, 55f75a0af2d167f84b7207f6e2a29a78038269d04784cb030914943f9a4a3472
0,        829,        829,        1,  3110400, aa11275a97c82ff7faa862addc3877c09920696a569dc199fed56d337f3268f7
0,        830,        830,        1,  3110400, 799926fd13c6f8cd86ef4f534cf99a0ac063e72be83341a27df2260f6872a4a1
0,        831,        831,        1,  3110400, 703226e9f44005364543dd683f9ae92f664b876c038f17ffa7a474c4150ad6d0
0,        832,        832,        1,  3110400, d6edb5b0fa0360ac5407ec2c243c707256fc9f14bc9138804c69f44e9445fa68
0,        833,        833,        1,  3110400, 28fa398f628d304b6f05beab366a9753655ff1e00327a9858331a6317ebd45ba
0,        834,        834,        1,  3110400, 74ba9243ad45f63c717de465c550e30ebabe14f969be7709d45051527717aeee
0,        835,        835,        1,  3110400, ef7c068f3a169bcd2a88ae1f15ea932799d0c2d70956efdefc29bb8ba1005500
0,        836,        836,        1,  3110400, 3e7ac544dc1808f1a06e105750c4a5e4ccb2764e238c4c55bbf200256976a693
0,        837,        837,        1,  3110400, 0b7c395516fe6c3f6d276fd9f4cca45c4805919bf8a59eed9300e54c97eb4ae6
0,        838,        838,        1,  3110400, 90717a4ef6ea2d77100c4e475a9f1b6b661b71c80fcc899fe676827f1ebed96c
0,        839,        839,        1,  3110400, ceb3aa7bb7d96ea92190bfe9e391d12595bcf7a486ca380ad3fdf67666611737
0,        840,        840,        1,  3110400, 91a15b799a6d7797ea65fe9ae45a300d716a40f737d136396ca8c415cf4c9583
0,        841,        841,        1,  3110400, 9b1d17019198b1601aa74f2488aadcaaea6c2f4ccc58a3ebd9da83674a176deb
0,        842,        842,        1,  3110400, 7073a71d509674cc3e753b34cb68c52141f1a6c23bfd3634b3386672d9d64820
0,        843,        843,        1,  3110400, 02a104984f8ac127b647ea02c04517385f4a89e5b3e6054d0eca94b4da0d19ec
0,        844,        844,        1,  3110400, e0fccdd1afb08d3c335b04069be857f1d8b3d5884fe642e19ace56a4ce218747
0,        845,        845,        1,  3110400, b2d02004ea924ef23b92f2bcd8bd17f11a8603a13a47ca11be302f48b6fd7546
0,        846,        846,        1,  3110400, 5cff37d6e6ca1149d7d208b64973fc66b38800ae42cc0b38fd096fa92ae3ca9f
0,        847,        847,        1,  3110400, eef56bd3723d890ec2e382bcd1434286c8112d682e5e7591334742feee4beaf6
0,        848,        848,        1,  3110400, 3711901a57d889b974ba58c5982570e1429fdf23d6b7022484c638b8a57fa3f5
0,        849,        849,        1,  3110400, 9458e411a34463d1d8326817791587043c6dfb3c6d1a2160eb7186463d0ef439
0,        850,        850,        1,  3110400, 3e0d1efac82b51b7c94620dd6854945af979bc315e162884b96b9efda8c5b940
0,        851,        851,        1,  3110400, 10bed1f774cf2fafebf20da2b78f730f4cc2e9bb4c7ef1b9c0e71258c0335484
0,        852,        852,        1,  3110400, 15867ad9be4bac50a82c60c98e77e861a2d4371cd043aa5c5917e6c37928d5a6
0,        853,        853,        1,  3110400, 486b7808ad55f8877cb22bc8cafeaf685b9a539fc4ced69f11596bbaba285f5e
0,        854,        854,        1,  3110400, 872cf90ee5a395e2ca31e23f1ac3f8d78b59c7ecbe6c490779c23caca03669a5
0,        855,        855,        1,  3110400, dea3b95771b6da5b3adaa83253141a7fbbd3f93abc07c5857332319e5a43f413
0,        856,        856,        1,  3110400, 88c5ec8cea89cde200a3ef2a1a1672987f6ca9939e25941e76ffc10fce4235d1
0,        857,        857,        1,  3110400, 3820afd51b1ff7f574aca195a6054f46a647aeff35f56e4c35e84c18bdc67208
0,        858,        858,        1,  3110400, ec2e4e5c771a42f8e747c90e4bcf13932baceb14f5be5d1ed92a54c0c352d30b
0,        859,        859,        1,  3110400, 815f10d5d94521b80e757786a065196ed49eaacb0cff4ed2cd3632bd0d6f6d51
0,        860,        860,        1,  3110400, f514afd66513becfc3f9dbc3093db6f7100ed31099b49227fc1dce69983fb23e
0,        861,        861,        1,  3110400, efd4f6a57df3885ec37254ebb567fad579adbe7b22de5ac945a7598063e242f7
0,        862,        862,        1,  3110400, cd11deb08c3d1cec4d9b6e7f691e08331b3c2e0f0713ab1c3ebaa8dca2c2b8fa
0,        863,        863,        1,  3110400, 14110f690b027f3312aafc3d4cca180baea364d10b28927ca07b921970e78b80
0,        864,        864,        1,  3110400, 11c68b76aa2fea17fd7f51fa45b0549662360b4894516305414775a37cb99cb3
0,        865,        865,        1,  3110400, 7e5843e24d730c14ceaed53e30ccd605e1674891e3c4256674496b824d0e2422
0,        866,        866,        1,  3110400, db7c1eaac4cf6255d9d7c6be1675b0027b746f0903bc8fa71b46c80f6aa19185
0,        867,        867,        1,  3110400, 54b35ec985f18efba4e6167eeb38ac0afdecfc6e9bfe62e4f7a793ed84b72930
0,        868,        868,        1,  3110400, b816e7b80d46a68af31cbd8e3ea4161d8dd6f2b85cddb3ecd5ec4ae5a67d655b
0,        869,        869,        1,  3110400, f14f435b3e1bc2f960455a7236fa0ad2bf55b8f08143c1e92bf167edf23c23ab
0,        870,        870,        1,  3110400, e0485a2c5502bf55ca807b6756bf140e5df1c337f804eecc063209a200ed6d90
0,        871,        871,        1,  3110400, 4b7a71d1180911630017a14767534e235326214bece8b7e75deb9ee8be784b4c
0,        872,        872,        1,  3110400, 1a50a8798526a6a3a60ec8873d08400d59ab6dd8ac7e9a068d1bee1fcd7ecd18
0,        873,        873,        1,  3110400, 59c09ebb2151a898ac8d9b1122a1ff00b70bd6c8fb4f1860d2578619fd4fb6df
0,        874,        874,        1,  3110400, e890300d4d3382e97bebdd02752d2231952e3e1cd8b85d229d2c76eeffdc0c77
0,        875,        875,        1,  3110400, 7a5ec17fd12379ab1049405b5c0119553f9799b7620136310e874ea77e6f73d0
0,        876,        876,        1,  3110400, 6c9ee6f10af3229cbc6c9e20a1a4d453b8905c06756d6eac0582cc923c53355b
0,        877,        877,        1,  3110400, 64d98845000bd1f4f895f5539ba33362917580ada28804dbab02fd9d3b18f854
0,        878,        878,        1,  3110400, a050139ec227a75d95a85f6f3f2bb12440e1713a998b5c4fdfb62cf0596f748e
0,        879,        879,        1,  3110400, a9c6f32f92372221114971e737d8fe47a64c3c47e1aac5e2d9f31320ed885750
0,        880,        880,        1,  3110400, 422b395dfaa7e3971c2f2cf5aa8ccf25b8fa67a70284fc503ef054f731adccce
0,        881,        881,        1,  3110400, f1e8539babf5d5623f2dc1c0c0e476a32626cf54464284d89f590e704bb06e71
0,        882,        882,        1,  3110400, 863b52f61b76689fa44f29ba06c277698818b8d82ef1725a395cb288dbcce387
0,        883,        883,        1,  3110400, 042841ea5441f2950c42a29dbd9a12b5214083d063b295af54e995b09e2e8f24
0,        884,        884,        1,  3110400, da874262b171a6ef4b815b62509351c354b50bb1d699bffa48511c9bf54ca606
0,        885,        885,        1,  3110400, 31f8dfe421f0589951c7cbb46693e14399a826a8dab8ff42005274b7ec2192ef
0,        886,        886,        1,  3110400, 19f569caa8cee6fdeccc471306bb7d0e41eb673b742f1486823918cd32dade3e
0,        887,        887,        1,  3110400, e1c6d82ef1fff58ee36c390693e1fc4dd21df34327af24043c3650b1a57e6ee6
0,        888,        888,        1,  3110400, 30d4e3ace8246ccb7c6308102eda54f8a7cda248a72a2d44a14628c2694e53a5
0,        889,        889,        1,  3110400, 171f2e27349473ae24f346e39810c9bf0fda8b81d6109092d2a52691e60c7abc
0,        890,        890,        1,  3110400, 93945c4c0619a64d60170177a35eab1ada47da5281a7bdd77a2f46ee294e3ec9
0,        891,        891,        1,  3110400, edc4f6707417e939efa1f8698221598ae8a8ff04726bf03277ec0dbd045c130d
0,        892,        892,        1,  3110400, ee5a3198de8aaf2ae937355c96b0dc95b761d6e7456e7f964addb75d7e634f7f
0,        893,        893,        1,  3110400, 38ff72221222c8e71d3ca15f9b4406a0f3c94376718811d63289d74969d4dd9b
0,        894,        894,        1,  3110400, fa358a3809209aa6d599bd22c15073933f41417c0944e4fc234fa735953a067e
0,        895,        895,        1,  3110400, 8a99e43f670c7be3bef84a693fbb4028da469df35c0ee357612d4364a9f434c0
0,        896,        896,        1,  3110400, 7289ceedcc41dc599c72d09f804be2dd098cbcfdaf01fbae519dc5e2a1e37aeb
0,        897,        897,        1,  3110400, c03409717e53574248b1254801b001cd2fa1b167a5dd1de8d2db01b2875fe68b
0,        898,        898,        1,  3110400, be4aae1271e02dc9d1fe733f0eba09251d5e1dd05536f4bd112f56754e1bd5dd
0,        899,        899,        1,  3110400, 1b929015e40c6ebdf1ce121e34803cae824af94aabe01b1e2a891d418966a072
